projectName,SHA,Files Before ref,RefactoringType,files After
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/CopyFileFromContainerCmd.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/CopyFileFromContainerCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/CopyFileFromContainerCmd.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/command/CopyFileFromContainerCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/CreateContainerCmd.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/CreateContainerCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/CreateContainerCmd.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/CreateContainerCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/CreateContainerCmd.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/CreateContainerCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/CreateContainerCmd.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/CreateContainerCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/CreateContainerCmd.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/CreateContainerCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/CreateContainerCmd.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/CreateContainerCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/CreateContainerCmd.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/CreateContainerCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java"
docker-java,d6efb1bacf1abb6e11da1e2d9837d92a5d48d347,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java"
docker-java,39201090e3453d83a49ef5161d2b6ac424ad791e,"src/main/java/com/github/dockerjava/client/DockerClient.java",EXTRACT_OPERATION,"src/main/java/com/github/dockerjava/client/DockerClient.java"
docker-java,9570465a3d0f1bfd5242f7eb6ba1ea23d6aaa88e,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java; src/main/java/com/github/dockerjava/client/model/StartContainerConfig.java"
docker-java,9570465a3d0f1bfd5242f7eb6ba1ea23d6aaa88e,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java; src/main/java/com/github/dockerjava/client/model/StartContainerConfig.java"
docker-java,9570465a3d0f1bfd5242f7eb6ba1ea23d6aaa88e,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java; src/main/java/com/github/dockerjava/client/model/StartContainerConfig.java"
docker-java,9570465a3d0f1bfd5242f7eb6ba1ea23d6aaa88e,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java; src/main/java/com/github/dockerjava/client/model/StartContainerConfig.java"
docker-java,9570465a3d0f1bfd5242f7eb6ba1ea23d6aaa88e,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java; src/main/java/com/github/dockerjava/client/model/StartContainerConfig.java"
docker-java,9570465a3d0f1bfd5242f7eb6ba1ea23d6aaa88e,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java",EXTRACT_AND_MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/StartContainerCmd.java; src/main/java/com/github/dockerjava/client/model/StartContainerConfig.java"
docker-java,1f84a6e08a594deeffe9c795961b32f1ac6dfc61,"src/main/java/com/github/dockerjava/client/model/Ports.java",SPLIT_CLASS,"src/main/java/com/github/dockerjava/client/model/ExposedPort.java; src/main/java/com/github/dockerjava/client/model/Ports.java"
docker-java,e6f13f85943b258d6db1f2d477e8dc57713040f7,"src/main/java/com/github/dockerjava/client/command/BuildImgCmd.java",EXTRACT_OPERATION,"src/main/java/com/github/dockerjava/client/command/BuildImgCmd.java"
docker-java,e6f13f85943b258d6db1f2d477e8dc57713040f7,"src/main/java/com/github/dockerjava/client/command/BuildImgCmd.java",EXTRACT_OPERATION,"src/main/java/com/github/dockerjava/client/command/BuildImgCmd.java"
docker-java,fe105939805209e684053d53b3a1934d151cb86e,"src/main/java/com/github/dockerjava/client/model/Ports.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/model/Ports.java"
docker-java,fe105939805209e684053d53b3a1934d151cb86e,"src/test/java/com/github/dockerjava/client/command/RestartContainerCmdTest.java",EXTRACT_AND_MOVE_OPERATION,"src/test/java/com/github/dockerjava/client/command/RestartContainerCmdTest.java; src/main/java/com/github/dockerjava/client/model/ContainerInspectResponse.java"
docker-java,e2ffbd6eb29586214a1f2a99e88bee796551a3f4,"src/main/java/com/kpelykh/docker/client/model/HostConfig.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/model/CreateContainerConfig.java"
docker-java,e2ffbd6eb29586214a1f2a99e88bee796551a3f4,"src/main/java/com/kpelykh/docker/client/model/HostConfig.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/model/CreateContainerConfig.java"
docker-java,e2ffbd6eb29586214a1f2a99e88bee796551a3f4,"src/main/java/com/kpelykh/docker/client/model/HostConfig.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/model/CreateContainerConfig.java"
docker-java,e2ffbd6eb29586214a1f2a99e88bee796551a3f4,"src/main/java/com/kpelykh/docker/client/model/HostConfig.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/model/HostConfig.java"
docker-java,e2ffbd6eb29586214a1f2a99e88bee796551a3f4,"src/main/java/com/kpelykh/docker/client/DockerClient.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/AbstrAuthCfgDockerCmd.java"
docker-java,e2ffbd6eb29586214a1f2a99e88bee796551a3f4,"src/main/java/com/kpelykh/docker/client/DockerClient.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/command/InfoCmd.java"
docker-java,e2ffbd6eb29586214a1f2a99e88bee796551a3f4,"src/main/java/com/kpelykh/docker/client/DockerClient.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/command/VersionCmd.java"
docker-java,e2ffbd6eb29586214a1f2a99e88bee796551a3f4,"src/main/java/com/kpelykh/docker/client/DockerClient.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/command/PullImageCmd.java"
docker-java,e2ffbd6eb29586214a1f2a99e88bee796551a3f4,"src/main/java/com/kpelykh/docker/client/DockerClient.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/command/PushImageCmd.java"
docker-java,e2ffbd6eb29586214a1f2a99e88bee796551a3f4,"src/main/java/com/kpelykh/docker/client/DockerClient.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/PushImageCmd.java"
docker-java,e2ffbd6eb29586214a1f2a99e88bee796551a3f4,"src/main/java/com/kpelykh/docker/client/DockerClient.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/command/ImportImageCmd.java"
docker-java,e2ffbd6eb29586214a1f2a99e88bee796551a3f4,"src/main/java/com/kpelykh/docker/client/DockerClient.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/command/SearchImagesCmd.java"
docker-java,e2ffbd6eb29586214a1f2a99e88bee796551a3f4,"src/main/java/com/kpelykh/docker/client/DockerClient.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/command/ListImagesCmd.java"
docker-java,e2ffbd6eb29586214a1f2a99e88bee796551a3f4,"src/main/java/com/kpelykh/docker/client/DockerClient.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/command/InspectImageCmd.java"
docker-java,e2ffbd6eb29586214a1f2a99e88bee796551a3f4,"src/main/java/com/kpelykh/docker/client/DockerClient.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/command/ListContainersCmd.java"
docker-java,e2ffbd6eb29586214a1f2a99e88bee796551a3f4,"src/main/java/com/kpelykh/docker/client/DockerClient.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/command/CreateContainerCmd.java"
docker-java,e2ffbd6eb29586214a1f2a99e88bee796551a3f4,"src/main/java/com/kpelykh/docker/client/DockerClient.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/command/InspectContainerCmd.java"
docker-java,e2ffbd6eb29586214a1f2a99e88bee796551a3f4,"src/main/java/com/kpelykh/docker/client/DockerClient.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/command/LogContainerCmd.java"
docker-java,e2ffbd6eb29586214a1f2a99e88bee796551a3f4,"src/main/java/com/kpelykh/docker/client/DockerClient.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/command/CopyFileFromContainerCmd.java"
docker-java,e2ffbd6eb29586214a1f2a99e88bee796551a3f4,"src/main/java/com/kpelykh/docker/client/DockerClient.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/command/ContainerDiffCmd.java"
docker-java,e2ffbd6eb29586214a1f2a99e88bee796551a3f4,"src/main/java/com/kpelykh/docker/client/DockerClient.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java"
docker-java,e2ffbd6eb29586214a1f2a99e88bee796551a3f4,"src/main/java/com/kpelykh/docker/client/DockerClient.java",EXTRACT_OPERATION,"src/main/java/com/github/dockerjava/client/command/CommitCmd.java"
docker-java,e2ffbd6eb29586214a1f2a99e88bee796551a3f4,"src/main/java/com/kpelykh/docker/client/DockerClient.java",MOVE_OPERATION,"src/main/java/com/github/dockerjava/client/command/BuildImgCmd.java"
docker-java,e2ffbd6eb29586214a1f2a99e88bee796551a3f4,"src/main/java/com/kpelykh/docker/client/DockerClient.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/github/dockerjava/client/command/BuildImgCmd.java"
docker-java,88b06be36a7384e245a19aae557220dba5fb8d6b,"src/test/java/com/kpelykh/docker/client/test/DockerClientAuthTest.java; src/test/java/com/kpelykh/docker/client/test/DockerPushTest.java; src/test/java/com/kpelykh/docker/client/test/DockerClientTest.java",EXTRACT_SUPERCLASS,"src/test/java/com/kpelykh/docker/client/test/DockerClientAuthTest.java; src/test/java/com/kpelykh/docker/client/test/DockerPushTest.java; src/test/java/com/kpelykh/docker/client/test/DockerClientTest.java; src/test/java/com/kpelykh/docker/client/test/AbstractDockerClientTest.java"
docker-java,202ba5cc79f0f11f2d92f919bd4a645a9fbb3484,"src/main/java/com/kpelykh/docker/client/DockerClient.java",EXTRACT_OPERATION,"src/main/java/com/kpelykh/docker/client/DockerClient.java"
docker-java,a09af1be3339249168b155c651a3ae25105a3b57,"src/main/java/com/kpelykh/docker/client/DockerClient.java",EXTRACT_OPERATION,"src/main/java/com/kpelykh/docker/client/DockerClient.java"
docker-java,6168a2172ecfc128d37497646084a7e964b7cc0d,"src/main/java/com/kpelykh/docker/client/DockerClient.java",EXTRACT_OPERATION,"src/main/java/com/kpelykh/docker/client/DockerClient.java"
docker-java,f7593aa8165498ed692ff2803364532261cf5b14,"src/main/java/com/kpelykh/docker/client/model/CommitConfig.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/kpelykh/docker/client/model/Image.java"
docker-java,f7593aa8165498ed692ff2803364532261cf5b14,"src/main/java/com/kpelykh/docker/client/model/CommitConfig.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/kpelykh/docker/client/model/ImageInspectResponse.java"
docker-java,330beb790800d39108e9f9e56d260f32e231d50e,"src/main/java/com/kpelykh/docker/client/DockerClient.java",EXTRACT_OPERATION,"src/main/java/com/kpelykh/docker/client/DockerClient.java"
docker-java,3fda34cca7281442e7ddf176df678cfd3bdd5883,"src/main/java/com/kpelykh/docker/client/model/CommitConfig.java",EXTRACT_INTERFACE,"src/main/java/com/kpelykh/docker/client/model/CommitConfig.java; src/main/java/com/kpelykh/docker/client/model/IBuilder.java"
docker-java,3fda34cca7281442e7ddf176df678cfd3bdd5883,"src/test/java/com/kpelykh/docker/client/test/DockerClientTest.java",EXTRACT_AND_MOVE_OPERATION,"src/test/java/com/kpelykh/docker/client/test/DockerClientTest.java; src/main/java/com/kpelykh/docker/client/model/Info.java"
docker-java,f8edfff243747427a7f703f434a41f3491e387d9,"src/main/java/com/kpelykh/docker/client/DockerClient.java",EXTRACT_OPERATION,"src/main/java/com/kpelykh/docker/client/DockerClient.java"
docker-java,529d22486c43d89a260c5d0d66f123a7eb72322f,"src/main/java/com/kpelykh/docker/client/model/ContainerConfig.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/kpelykh/docker/client/model/ContainerConfig.java"
docker-java,529d22486c43d89a260c5d0d66f123a7eb72322f,"src/main/java/com/kpelykh/docker/client/model/ContainerConfig.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/kpelykh/docker/client/model/ContainerConfig.java"
docker-java,529d22486c43d89a260c5d0d66f123a7eb72322f,"src/main/java/com/kpelykh/docker/client/model/ContainerConfig.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/kpelykh/docker/client/model/ContainerConfig.java"
docker-java,529d22486c43d89a260c5d0d66f123a7eb72322f,"src/main/java/com/kpelykh/docker/client/model/ContainerConfig.java",MOVE_AND_RENAME_OPERATION,"src/main/java/com/kpelykh/docker/client/model/ContainerConfig.java"
