projectName,SHA,Files Before ref,RefactoringType,files After
johnzon,745668a81818ec37aed31dc6db868740191a9806,"johnzon-jsonb/src/main/java/org/apache/johnzon/jsonb/JsonbAccessMode.java",EXTRACT_OPERATION,"johnzon-jsonb/src/main/java/org/apache/johnzon/jsonb/JsonbAccessMode.java"
johnzon,745668a81818ec37aed31dc6db868740191a9806,"johnzon-jsonb/src/main/java/org/apache/johnzon/jsonb/JsonbAccessMode.java",EXTRACT_OPERATION,"johnzon-jsonb/src/main/java/org/apache/johnzon/jsonb/JsonbAccessMode.java"
johnzon,745668a81818ec37aed31dc6db868740191a9806,"johnzon-jsonb/src/main/java/org/apache/johnzon/jsonb/JsonbAccessMode.java",EXTRACT_OPERATION,"johnzon-jsonb/src/main/java/org/apache/johnzon/jsonb/JsonbAccessMode.java"
johnzon,745668a81818ec37aed31dc6db868740191a9806,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/ObjectConverter.java",MOVE_OPERATION,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/ObjectConverter.java"
johnzon,745668a81818ec37aed31dc6db868740191a9806,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/ObjectConverter.java",MOVE_OPERATION,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/ObjectConverter.java"
johnzon,e1b93f8b6940f2ed2e83f672e661b7801f95f965,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/MappingParserImpl.java",EXTRACT_OPERATION,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/MappingParserImpl.java"
johnzon,e1b93f8b6940f2ed2e83f672e661b7801f95f965,"johnzon-mapper/src/test/java/org/apache/johnzon/mapper/ObjectTypeTest.java",EXTRACT_OPERATION,"johnzon-mapper/src/test/java/org/apache/johnzon/mapper/ObjectTypeTest.java"
johnzon,e1b93f8b6940f2ed2e83f672e661b7801f95f965,"johnzon-mapper/src/test/java/org/apache/johnzon/mapper/ObjectTypeTest.java",EXTRACT_OPERATION,"johnzon-mapper/src/test/java/org/apache/johnzon/mapper/ObjectTypeTest.java"
johnzon,52914970fffe4a9124036f585da9e1365abe71c9,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Mapper.java",EXTRACT_OPERATION,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Mapper.java"
johnzon,52914970fffe4a9124036f585da9e1365abe71c9,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Mapper.java",EXTRACT_OPERATION,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Mapper.java"
johnzon,52914970fffe4a9124036f585da9e1365abe71c9,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Mapper.java",EXTRACT_OPERATION,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Mapper.java"
johnzon,d88dfde07012216d1bd6c1e9eb34cbcfb542b780,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Mapper.java",EXTRACT_AND_MOVE_OPERATION,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Mapper.java; johnzon-mapper/src/main/java/org/apache/johnzon/mapper/MapperConfig.java"
johnzon,d88dfde07012216d1bd6c1e9eb34cbcfb542b780,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/MapperBuilder.java",EXTRACT_AND_MOVE_OPERATION,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/MapperBuilder.java; johnzon-mapper/src/main/java/org/apache/johnzon/mapper/MapperConfig.java"
johnzon,d88dfde07012216d1bd6c1e9eb34cbcfb542b780,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/MapperBuilder.java",EXTRACT_AND_MOVE_OPERATION,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/MapperBuilder.java; johnzon-mapper/src/main/java/org/apache/johnzon/mapper/MapperConfig.java"
johnzon,d88dfde07012216d1bd6c1e9eb34cbcfb542b780,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Mapper.java",EXTRACT_AND_MOVE_OPERATION,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Mapper.java; johnzon-mapper/src/main/java/org/apache/johnzon/mapper/MapperConfig.java"
johnzon,d88dfde07012216d1bd6c1e9eb34cbcfb542b780,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/MapperBuilder.java",EXTRACT_AND_MOVE_OPERATION,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/MapperBuilder.java; johnzon-mapper/src/main/java/org/apache/johnzon/mapper/MapperConfig.java"
johnzon,62476e40c7a38d31b9ef86c73bf4161ac3bf936b,"johnzon-mapper/src/test/java/org/apache/johnzon/mapper/ObjectTypeTest.java",EXTRACT_OPERATION,"johnzon-mapper/src/test/java/org/apache/johnzon/mapper/ObjectTypeTest.java"
johnzon,62476e40c7a38d31b9ef86c73bf4161ac3bf936b,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Adapter.java; johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Converter.java; johnzon-mapper/src/main/java/org/apache/johnzon/mapper/ObjectConverter.java",EXTRACT_INTERFACE,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Adapter.java; johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Converter.java; johnzon-mapper/src/main/java/org/apache/johnzon/mapper/ObjectConverter.java; johnzon-mapper/src/main/java/org/apache/johnzon/mapper/MapperConverter.java"
johnzon,e41b829b34e785e28b24d9771e27976a0fee2ce6,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Mapper.java",EXTRACT_CLASS,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Mapper.java; johnzon-mapper/src/main/java/org/apache/johnzon/mapper/MapperConfig.java"
johnzon,e41b829b34e785e28b24d9771e27976a0fee2ce6,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/MapperBuilder.java",EXTRACT_CLASS,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/MapperBuilder.java; johnzon-mapper/src/main/java/org/apache/johnzon/mapper/MapperConfig.java"
johnzon,b301f2a1e60db70a74802a0a5526a82144773401,"johnzon-jsonb/src/main/java/org/apache/johnzon/jsonb/JsonbAccessMode.java",EXTRACT_OPERATION,"johnzon-jsonb/src/main/java/org/apache/johnzon/jsonb/JsonbAccessMode.java"
johnzon,7c29e78684843f808c785d94458a7a0356c7856e,"johnzon-jsonb/src/main/java/org/apache/johnzon/jsonb/JohnzonBuilder.java",EXTRACT_OPERATION,"johnzon-jsonb/src/main/java/org/apache/johnzon/jsonb/JohnzonBuilder.java"
johnzon,d271dec4ea6ee7bb75805105291d217f1d2129dd,"johnzon-jsonb/src/main/java/org/apache/johnzon/jsonb/JohnzonBuilder.java",EXTRACT_OPERATION,"johnzon-jsonb/src/main/java/org/apache/johnzon/jsonb/JohnzonBuilder.java"
johnzon,6673b73c6568800d046725a768c95bf322854bb3,"johnzon-jsonb/src/main/java/org/apache/johnzon/jsonb/converter/JsonbConverter.java",MOVE_OPERATION,"johnzon-jsonb/src/main/java/org/apache/johnzon/jsonb/converter/JsonbConverterFromString.java"
johnzon,6673b73c6568800d046725a768c95bf322854bb3,"johnzon-jsonb/src/main/java/org/apache/johnzon/jsonb/converter/JsonbConverter.java",MOVE_OPERATION,"johnzon-jsonb/src/main/java/org/apache/johnzon/jsonb/converter/JsonbConverterFromString.java"
johnzon,a2d5d6023df38c648c3e06194ae43c593cf8ed4f,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonReaderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonReaderImpl.java"
johnzon,a409da7d1121c3d92e09d8d2ba1f123413051f73,"johnzon-jsonb/src/main/java/org/apache/johnzon/jsonb/JsonbAccessMode.java",EXTRACT_OPERATION,"johnzon-jsonb/src/main/java/org/apache/johnzon/jsonb/JsonbAccessMode.java"
johnzon,a409da7d1121c3d92e09d8d2ba1f123413051f73,"johnzon-jsonb/src/main/java/org/apache/johnzon/jsonb/JsonbAccessMode.java",EXTRACT_OPERATION,"johnzon-jsonb/src/main/java/org/apache/johnzon/jsonb/JsonbAccessMode.java"
johnzon,b65d149a50bcd16ce71f6969ae46d9311fc9ce36,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/reflection/Mappings.java",MOVE_OPERATION,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/reflection/Converters.java"
johnzon,81373d997793c032eb40bbf360d374fa6de059ec,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/access/BaseAccessMode.java",EXTRACT_OPERATION,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/access/BaseAccessMode.java"
johnzon,5724036ca648cf1d57626f8c7f054f18a62d86b1,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java"
johnzon,5724036ca648cf1d57626f8c7f054f18a62d86b1,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java"
johnzon,5724036ca648cf1d57626f8c7f054f18a62d86b1,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java"
johnzon,5724036ca648cf1d57626f8c7f054f18a62d86b1,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java"
johnzon,5724036ca648cf1d57626f8c7f054f18a62d86b1,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java"
johnzon,5724036ca648cf1d57626f8c7f054f18a62d86b1,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java"
johnzon,5724036ca648cf1d57626f8c7f054f18a62d86b1,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java"
johnzon,5724036ca648cf1d57626f8c7f054f18a62d86b1,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java"
johnzon,5724036ca648cf1d57626f8c7f054f18a62d86b1,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java"
johnzon,f1392c2f02b0aeba2b41aed19e3b8625005ea9a1,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java"
johnzon,f1392c2f02b0aeba2b41aed19e3b8625005ea9a1,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java"
johnzon,f1392c2f02b0aeba2b41aed19e3b8625005ea9a1,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java"
johnzon,f1392c2f02b0aeba2b41aed19e3b8625005ea9a1,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java"
johnzon,f1392c2f02b0aeba2b41aed19e3b8625005ea9a1,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java"
johnzon,f1392c2f02b0aeba2b41aed19e3b8625005ea9a1,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java"
johnzon,f1392c2f02b0aeba2b41aed19e3b8625005ea9a1,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java"
johnzon,f1392c2f02b0aeba2b41aed19e3b8625005ea9a1,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonPrettyGeneratorImpl.java",PULL_UP_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorImpl.java"
johnzon,fac2ce6784d08f3c4311620f986307605ddf2ab9,"johnzon-jaxrs/src/test/java/org/apache/johnzon/jaxrs/JohnzonProviderTest.java",EXTRACT_OPERATION,"johnzon-jaxrs/src/test/java/org/apache/johnzon/jaxrs/JohnzonProviderTest.java"
johnzon,8841d755094293f658a5764149e9a2010e30da12,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/access/MethodAccessMode.java",PULL_UP_OPERATION,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/access/MethodAccessMode.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonArrayBuilderImpl.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonReaderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonReaderImpl.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonStreamParserImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonStreamParserImpl.java"
johnzon,ec4ba3fa59ef1deea85e5be602edbc28c9b68f15,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonStreamParserImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonStreamParserImpl.java"
johnzon,6b5d4bb4eb20334ccbebd1fc60ea50d448513de4,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonObjectBuilderImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonObjectBuilderImpl.java"
johnzon,6b5d4bb4eb20334ccbebd1fc60ea50d448513de4,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonStreamParserImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonStreamParserImpl.java"
johnzon,73b2fd63e9dbc01c454419baae3f510897738890,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/access/FieldAccessMode.java; johnzon-mapper/src/main/java/org/apache/johnzon/mapper/access/FieldAndMethodAccessMode.java; johnzon-mapper/src/main/java/org/apache/johnzon/mapper/access/MethodAccessMode.java",EXTRACT_SUPERCLASS,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/access/FieldAccessMode.java; johnzon-mapper/src/main/java/org/apache/johnzon/mapper/access/FieldAndMethodAccessMode.java; johnzon-mapper/src/main/java/org/apache/johnzon/mapper/access/MethodAccessMode.java; johnzon-mapper/src/main/java/org/apache/johnzon/mapper/access/BaseAccessMode.java"
johnzon,5d656c825e6351f26a93cbffcf10ef49b310ded9,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/reflection/Mappings.java",EXTRACT_OPERATION,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/reflection/Mappings.java"
johnzon,5d656c825e6351f26a93cbffcf10ef49b310ded9,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/reflection/Mappings.java",EXTRACT_OPERATION,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/reflection/Mappings.java"
johnzon,fee273e274bdf959e14516508c43ec280b1f4bd7,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Mapper.java",EXTRACT_OPERATION,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Mapper.java"
johnzon,435e7f8c6eabf02da7cd68da76ba2240fb4ce20b,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Mapper.java",EXTRACT_OPERATION,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Mapper.java"
johnzon,94b896dfa3e12cb92bf131c3bd9c63900be24936,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorFactoryImpl.java; johnzon-core/src/main/java/org/apache/johnzon/core/JsonParserFactoryImpl.java; johnzon-core/src/main/java/org/apache/johnzon/core/JsonReaderFactoryImpl.java; johnzon-core/src/main/java/org/apache/johnzon/core/JsonWriterFactoryImpl.java",EXTRACT_SUPERCLASS,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorFactoryImpl.java; johnzon-core/src/main/java/org/apache/johnzon/core/JsonParserFactoryImpl.java; johnzon-core/src/main/java/org/apache/johnzon/core/JsonReaderFactoryImpl.java; johnzon-core/src/main/java/org/apache/johnzon/core/JsonWriterFactoryImpl.java; johnzon-core/src/main/java/org/apache/johnzon/core/AbstractJsonFactory.java"
johnzon,94b896dfa3e12cb92bf131c3bd9c63900be24936,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorFactoryImpl.java",PULL_UP_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/AbstractJsonFactory.java"
johnzon,94b896dfa3e12cb92bf131c3bd9c63900be24936,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonParserFactoryImpl.java",PULL_UP_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/AbstractJsonFactory.java"
johnzon,94b896dfa3e12cb92bf131c3bd9c63900be24936,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonGeneratorFactoryImpl.java",PULL_UP_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/AbstractJsonFactory.java"
johnzon,94b896dfa3e12cb92bf131c3bd9c63900be24936,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonParserFactoryImpl.java",PULL_UP_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/AbstractJsonFactory.java"
johnzon,94b896dfa3e12cb92bf131c3bd9c63900be24936,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonParserFactoryImpl.java",PULL_UP_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/AbstractJsonFactory.java"
johnzon,ed1e7d6ff1d058a97c57f078d1851f92aefaa1ea,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonStreamParserImpl.java",EXTRACT_OPERATION,"johnzon-core/src/main/java/org/apache/johnzon/core/JsonStreamParserImpl.java"
johnzon,3d5ebbf7a29d1d9d223a2b7cb1bde0d793fb3e70,"johnzon-mapper/src/test/java/org/apache/johnzon/mapper/MapperTest.java",EXTRACT_OPERATION,"johnzon-mapper/src/test/java/org/apache/johnzon/mapper/MapperTest.java"
johnzon,e45db5c6a492ee6c4c9238d987bb90f57238db71,"johnzon-jaxrs/src/main/java/org/apache/johnzon/jaxrs/JohnzonMessageBodyReader.java; johnzon-jaxrs/src/main/java/org/apache/johnzon/jaxrs/JohnzonMessageBodyWriter.java",EXTRACT_SUPERCLASS,"johnzon-jaxrs/src/main/java/org/apache/johnzon/jaxrs/JohnzonMessageBodyReader.java; johnzon-jaxrs/src/main/java/org/apache/johnzon/jaxrs/JohnzonMessageBodyWriter.java; johnzon-jaxrs/src/main/java/org/apache/johnzon/jaxrs/IgnorableTypes.java"
johnzon,af4f84c8f6d98ae0675b25e1308552ebe2d93a6b,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Mapper.java",EXTRACT_OPERATION,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Mapper.java"
johnzon,af4f84c8f6d98ae0675b25e1308552ebe2d93a6b,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Mapper.java",EXTRACT_OPERATION,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Mapper.java"
johnzon,af4f84c8f6d98ae0675b25e1308552ebe2d93a6b,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Mapper.java",EXTRACT_OPERATION,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Mapper.java"
johnzon,af4f84c8f6d98ae0675b25e1308552ebe2d93a6b,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Mapper.java",EXTRACT_OPERATION,"johnzon-mapper/src/main/java/org/apache/johnzon/mapper/Mapper.java"
johnzon,6e86a53e85f50893fbbb8ab156e99a8e10de59a8,"fleece-jaxrs/src/test/java/org/apache/fleece/jaxrs/FleeceProviderTest.java",MOVE_OPERATION,"johnzon-jaxrs/src/test/java/org/apache/johnzon/jaxrs/JohnzonProviderTest.java"
johnzon,192c774a8a3e89655faa5a9498cf28d05ce3dd82,"fleece-core/src/main/java/org/apache/fleece/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"fleece-core/src/main/java/org/apache/fleece/core/JsonArrayBuilderImpl.java"
johnzon,192c774a8a3e89655faa5a9498cf28d05ce3dd82,"fleece-core/src/main/java/org/apache/fleece/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"fleece-core/src/main/java/org/apache/fleece/core/JsonArrayBuilderImpl.java"
johnzon,192c774a8a3e89655faa5a9498cf28d05ce3dd82,"fleece-core/src/main/java/org/apache/fleece/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"fleece-core/src/main/java/org/apache/fleece/core/JsonArrayBuilderImpl.java"
johnzon,192c774a8a3e89655faa5a9498cf28d05ce3dd82,"fleece-core/src/main/java/org/apache/fleece/core/JsonArrayBuilderImpl.java",EXTRACT_OPERATION,"fleece-core/src/main/java/org/apache/fleece/core/JsonArrayBuilderImpl.java"
