projectName,SHA,Files Before ref,RefactoringType,files After
unomi,8ae2e19a893c58e12ba81184f9a0fd435f79ddb3,"api/src/main/java/org/oasis_open/contextserver/api/Parameter.java",EXTRACT_CLASS,"api/src/main/java/org/oasis_open/contextserver/api/Parameter.java; rest/src/main/java/org/oasis_open/contextserver/rest/RESTParameter.java"
unomi,b271975dde726240135b9ab611e5a880c4634433,"wemi-context-server/itests/src/test/java/org/oasis_open/wemi/context/server/itests/BasicTest.java",EXTRACT_SUPERCLASS,"wemi-context-server/itests/src/test/java/org/oasis_open/wemi/context/server/itests/BasicTest.java; wemi-context-server/itests/src/test/java/org/oasis_open/wemi/context/server/itests/BaseTest.java"
unomi,d1ed0505841d4865c6c9345601a3abb4372fb485,"wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/Event.java",EXTRACT_INTERFACE,"wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/Event.java; wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/TimestampedItem.java"
unomi,11c4c726454288609a4d470488ecc438d866fa74,"wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/Persona.java",EXTRACT_CLASS,"wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/Persona.java; wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/PredefinedPersona.java"
unomi,6cfd014459be30c5cc9a6a844f57fb013a604205,"wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/PropertyType.java",EXTRACT_CLASS,"wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/PropertyType.java; wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/ValueType.java"
unomi,25c37e39b7e247ec04946e496d7cbaae953afbe4,"wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/UserProperty.java; wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/UserPropertyGroup.java",EXTRACT_INTERFACE,"wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/UserProperty.java; wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/UserPropertyGroup.java; wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/PluginType.java"
unomi,25c37e39b7e247ec04946e496d7cbaae953afbe4,"wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/actions/ActionType.java; wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/conditions/ConditionType.java",EXTRACT_INTERFACE,"wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/actions/ActionType.java; wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/conditions/ConditionType.java; wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/TemplateablePluginType.java"
unomi,25c37e39b7e247ec04946e496d7cbaae953afbe4,"wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/UserProperty.java",EXTRACT_CLASS,"wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/UserProperty.java; wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/PropertyType.java"
unomi,8cf0948c68e702b7366d7cc47ef2855a39c137ee,"wemi-context-server/persistence-elasticsearch/src/main/java/org/oasis_open/wemi/context/server/persistence/elasticsearch/conditions/AndConditionESQueryBuilder.java; wemi-context-server/persistence-elasticsearch/src/main/java/org/oasis_open/wemi/context/server/persistence/elasticsearch/conditions/HoverEventConditionESQueryBuilder.java; wemi-context-server/persistence-elasticsearch/src/main/java/org/oasis_open/wemi/context/server/persistence/elasticsearch/conditions/MatchAllConditionESQueryBuilder.java; wemi-context-server/persistence-elasticsearch/src/main/java/org/oasis_open/wemi/context/server/persistence/elasticsearch/conditions/PageViewEventConditionESQueryBuilder.java; wemi-context-server/persistence-elasticsearch/src/main/java/org/oasis_open/wemi/context/server/persistence/elasticsearch/conditions/UserPropertyConditionESQueryBuilder.java",EXTRACT_INTERFACE,"wemi-context-server/persistence-elasticsearch/src/main/java/org/oasis_open/wemi/context/server/persistence/elasticsearch/conditions/AndConditionESQueryBuilder.java; wemi-context-server/persistence-elasticsearch/src/main/java/org/oasis_open/wemi/context/server/persistence/elasticsearch/conditions/HoverEventConditionESQueryBuilder.java; wemi-context-server/persistence-elasticsearch/src/main/java/org/oasis_open/wemi/context/server/persistence/elasticsearch/conditions/MatchAllConditionESQueryBuilder.java; wemi-context-server/persistence-elasticsearch/src/main/java/org/oasis_open/wemi/context/server/persistence/elasticsearch/conditions/PageViewEventConditionESQueryBuilder.java; wemi-context-server/persistence-elasticsearch/src/main/java/org/oasis_open/wemi/context/server/persistence/elasticsearch/conditions/UserPropertyConditionESQueryBuilder.java; wemi-context-server/persistence-elasticsearch/src/main/java/org/oasis_open/wemi/context/server/persistence/elasticsearch/conditions/ESQueryBuilder.java"
unomi,9679b1063017528ff6e4d4153b3f7bd74266a601,"wemi-context-server/rest/src/main/java/org/oasis_open/wemi/context/server/rest/SegmentServiceEndPoint.java",EXTRACT_CLASS,"wemi-context-server/rest/src/main/java/org/oasis_open/wemi/context/server/rest/SegmentServiceEndPoint.java; wemi-context-server/rest/src/main/java/org/oasis_open/wemi/context/server/rest/DefinitionsServiceEndPoint.java"
unomi,9679b1063017528ff6e4d4153b3f7bd74266a601,"wemi-context-server/services/src/main/java/org/oasis_open/wemi/context/server/impl/services/SegmentServiceImpl.java",EXTRACT_CLASS,"wemi-context-server/services/src/main/java/org/oasis_open/wemi/context/server/impl/services/SegmentServiceImpl.java; wemi-context-server/rest/src/main/java/org/oasis_open/wemi/context/server/rest/DefinitionsServiceEndPoint.java"
unomi,9679b1063017528ff6e4d4153b3f7bd74266a601,"wemi-context-server/services/src/main/java/org/oasis_open/wemi/context/server/impl/services/SegmentServiceImpl.java",EXTRACT_CLASS,"wemi-context-server/services/src/main/java/org/oasis_open/wemi/context/server/impl/services/SegmentServiceImpl.java; wemi-context-server/services/src/main/java/org/oasis_open/wemi/context/server/impl/services/DefinitionsServiceImpl.java"
unomi,e0c023241e52c989c923d22cb4b35d8a6ef404bc,"wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/conditions/ConditionNode.java",EXTRACT_CLASS,"wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/conditions/ConditionNode.java; wemi-context-server/api/src/main/java/org/oasis_open/wemi/context/server/api/conditions/ConditionTypeNode.java"
unomi,443ca92b4ed6b297997aee10662cb6a824c19049,"wemi-context-server/wab/src/main/java/org/oasis_open/wemi/context/server/ScriptFilter.java",EXTRACT_CLASS,"wemi-context-server/wab/src/main/java/org/oasis_open/wemi/context/server/ScriptFilter.java; wemi-context-server/wab/src/main/java/org/oasis_open/wemi/context/server/HttpUtils.java"
